"DateTime","Players","Twitch Viewers","Flags"
"2019-03-19 00:00:00",1728,77
"2019-03-20 00:00:00",1684,27
"2019-03-21 00:00:00",1613,162
"2019-03-22 00:00:00",1670,81
"2019-03-23 00:00:00",1875,223
"2019-03-24 00:00:00",2112,143
"2019-03-25 00:00:00",1624,104
"2019-03-26 00:00:00",1587,61
"2019-03-27 00:00:00",1461,100
"2019-03-28 00:00:00",1488,66
"2019-03-29 00:00:00",1976,62
"2019-03-30 00:00:00",2307,67
"2019-03-31 00:00:00",2643,71
"2019-04-01 00:00:00",2013,42
"2019-04-02 00:00:00",2042,79
"2019-04-03 00:00:00",1828,70
"2019-04-04 00:00:00",1883,67
"2019-04-05 00:00:00",1956,53
"2019-04-06 00:00:00",2244,84
"2019-04-07 00:00:00",2396,71
"2019-04-08 00:00:00",1818,91
"2019-04-09 00:00:00",1747,96
"2019-04-10 00:00:00",1565,211
"2019-04-11 00:00:00",1505,134
"2019-04-12 00:00:00",1553,64
"2019-04-13 00:00:00",1801,52
"2019-04-14 00:00:00",2116,59
"2019-04-15 00:00:00",1423,59
"2019-04-16 00:00:00",1370,632
"2019-04-17 00:00:00",1291,140
"2019-04-18 00:00:00",1314,98
"2019-04-19 00:00:00",1556,140
"2019-04-20 00:00:00",1544,102
"2019-04-21 00:00:00",1624,49
"2019-04-22 00:00:00",1373,82
"2019-04-23 00:00:00",1727,295
"2019-04-24 00:00:00",2517,77
"2019-04-25 00:00:00",2688,131
"2019-04-26 00:00:00",2856,380
"2019-04-27 00:00:00",3796,903
"2019-04-28 00:00:00",4516,421
"2019-04-29 00:00:00",3099,2455
"2019-04-30 00:00:00",2832,1493
"2019-05-01 00:00:00",2845,1429
"2019-05-02 00:00:00",2514,1032
"2019-05-03 00:00:00",2431,1476
"2019-05-04 00:00:00",2635,647
"2019-05-05 00:00:00",2820,435
"2019-05-06 00:00:00",1961,1003
"2019-05-07 00:00:00",1943,1826
"2019-05-08 00:00:00",2045,547
"2019-05-09 00:00:00",1808,83
"2019-05-10 00:00:00",1734,193
"2019-05-11 00:00:00",1999,167
"2019-05-12 00:00:00",2126,77
"2019-05-13 00:00:00",1535,52
"2019-05-14 00:00:00",1517,57
"2019-05-15 00:00:00",975,103
"2019-05-16 00:00:00",1411,67
"2019-05-17 00:00:00",1431,65
"2019-05-18 00:00:00",1573,105
"2019-05-19 00:00:00",1669,142
"2019-05-20 00:00:00",1336,163
"2019-05-21 00:00:00",1348,841
"2019-05-22 00:00:00",1330,692
"2019-05-23 00:00:00",1276,99
"2019-05-24 00:00:00",1323,59
"2019-05-25 00:00:00",1433,124
"2019-05-26 00:00:00",1556,171
"2019-05-27 00:00:00",1494,117
"2019-05-28 00:00:00",1286,59
"2019-05-29 00:00:00",1280,94
"2019-05-30 00:00:00",1272,73
"2019-05-31 00:00:00",1273,58
"2019-06-01 00:00:00",1324,41
"2019-06-02 00:00:00",1502,16
"2019-06-03 00:00:00",1328,502
"2019-06-04 00:00:00",1489,59
"2019-06-05 00:00:00",2678,416
"2019-06-06 00:00:00",3105,145
"2019-06-07 00:00:00",3139,329
"2019-06-08 00:00:00",2928,233
"2019-06-09 00:00:00",2740,116
"2019-06-10 00:00:00",2204,59
"2019-06-11 00:00:00",2039,73
"2019-06-12 00:00:00",1799,61
"2019-06-13 00:00:00",1705,89
"2019-06-14 00:00:00",1655,95
"2019-06-15 00:00:00",1811,53
"2019-06-16 00:00:00",1870,773
"2019-06-17 00:00:00",1528,45
"2019-06-18 00:00:00",1370,71
"2019-06-19 00:00:00",1352,37
"2019-06-20 00:00:00",1445,56
"2019-06-21 00:00:00",1343,52
"2019-06-22 00:00:00",1416,42
"2019-06-23 00:00:00",1470,49
"2019-06-24 00:00:00",1259,38
"2019-06-25 00:00:00",1174,65
"2019-06-26 00:00:00",1218,58
"2019-06-27 00:00:00",1312,38
"2019-06-28 00:00:00",1207,56,
"2019-06-29 00:00:00",1446,47
"2019-06-30 00:00:00",1914,302
"2019-07-01 00:00:00",1835,2376
"2019-07-02 00:00:00",1643,41
"2019-07-03 00:00:00",1567,83
"2019-07-04 00:00:00",1640,51
"2019-07-05 00:00:00",1541,52
"2019-07-06 00:00:00",1712,43
"2019-07-07 00:00:00",2057,53
"2019-07-08 00:00:00",1704,43
"2019-07-09 00:00:00",1637,93
"2019-07-10 00:00:00",1420,28
"2019-07-11 00:00:00",1367,113
"2019-07-12 00:00:00",1382,104
"2019-07-13 00:00:00",1496,44
"2019-07-14 00:00:00",1637,23
"2019-07-15 00:00:00",1250,31
"2019-07-16 00:00:00",1233,190
"2019-07-17 00:00:00",1108,25
"2019-07-18 00:00:00",1134,48
"2019-07-19 00:00:00",1092,25
"2019-07-20 00:00:00",1274,304
"2019-07-21 00:00:00",1337,70
"2019-07-22 00:00:00",1150,75
"2019-07-23 00:00:00",1017,19
"2019-07-24 00:00:00",983,18
"2019-07-25 00:00:00",1242,40
"2019-07-26 00:00:00",1373,24
"2019-07-27 00:00:00",1664,21
"2019-07-28 00:00:00",2348,50
"2019-07-29 00:00:00",2103,261
"2019-07-30 00:00:00",2188,71
"2019-07-31 00:00:00",2134,53
"2019-08-01 00:00:00",2098,61
"2019-08-02 00:00:00",2208,55
"2019-08-03 00:00:00",2663,365
"2019-08-04 00:00:00",2643,39
"2019-08-05 00:00:00",2010,27
"2019-08-06 00:00:00",1786,90
"2019-08-07 00:00:00",1666,75
"2019-08-08 00:00:00",1537,55
"2019-08-09 00:00:00",1469,58
"2019-08-10 00:00:00",1677,43
"2019-08-11 00:00:00",1837,82
"2019-08-12 00:00:00",1508,174
"2019-08-13 00:00:00",1343,79
"2019-08-14 00:00:00",1098,1020
"2019-08-15 00:00:00",1288,827
"2019-08-16 00:00:00",1279,99
"2019-08-17 00:00:00",1389,78
"2019-08-18 00:00:00",1532,41
"2019-08-19 00:00:00",1276,1619
"2019-08-20 00:00:00",1300,68
"2019-08-21 00:00:00",1175,35
"2019-08-22 00:00:00",1158,37
"2019-08-23 00:00:00",1238,63
"2019-08-24 00:00:00",1332,53
"2019-08-25 00:00:00",1416,65
"2019-08-26 00:00:00",1207,38
"2019-08-27 00:00:00",1085,53
"2019-08-28 00:00:00",994,32
"2019-08-29 00:00:00",1044,50
"2019-08-30 00:00:00",1052,40
"2019-08-31 00:00:00",1096,26
"2019-09-01 00:00:00",1292,45
"2019-09-02 00:00:00",1302,64
"2019-09-03 00:00:00",1064,117
"2019-09-04 00:00:00",994,37
"2019-09-05 00:00:00",1006,43
"2019-09-06 00:00:00",1002,27
"2019-09-07 00:00:00",1186,48
"2019-09-08 00:00:00",1261,235
"2019-09-09 00:00:00",986,1711
"2019-09-10 00:00:00",917,45
"2019-09-11 00:00:00",895,46
"2019-09-12 00:00:00",921,38
"2019-09-13 00:00:00",862,58
"2019-09-14 00:00:00",1061,77
"2019-09-15 00:00:00",1138,50
"2019-09-16 00:00:00",959,45
"2019-09-17 00:00:00",906,57
"2019-09-18 00:00:00",918,134
"2019-09-19 00:00:00",886,50
"2019-09-20 00:00:00",975,362
"2019-09-21 00:00:00",1030,1363
"2019-09-22 00:00:00",1273,801
"2019-09-23 00:00:00",1062,39
"2019-09-24 00:00:00",999,213
"2019-09-25 00:00:00",1003,344
"2019-09-26 00:00:00",935,214
"2019-09-27 00:00:00",1070,59
"2019-09-28 00:00:00",1705,761
"2019-09-29 00:00:00",2331,206
"2019-09-30 00:00:00",1753,82
"2019-10-01 00:00:00",1447,83
"2019-10-02 00:00:00",1356,213
"2019-10-03 00:00:00",1323,175
"2019-10-04 00:00:00",1352,119
"2019-10-05 00:00:00",1570,209
"2019-10-06 00:00:00",1611,197
"2019-10-07 00:00:00",1194,71
"2019-10-08 00:00:00",1164,262
"2019-10-09 00:00:00",1150,255
"2019-10-10 00:00:00",1141,212
"2019-10-11 00:00:00",1190,85
"2019-10-12 00:00:00",1360,144
"2019-10-13 00:00:00",1515,113
"2019-10-14 00:00:00",1307,152
"2019-10-15 00:00:00",1129,527
"2019-10-16 00:00:00",1115,162
"2019-10-17 00:00:00",1048,59
"2019-10-18 00:00:00",1138,153
"2019-10-19 00:00:00",1261,237
"2019-10-20 00:00:00",1363,146
"2019-10-21 00:00:00",1131,1787
"2019-10-22 00:00:00",2083,217
"2019-10-23 00:00:00",2885,281
"2019-10-24 00:00:00",3361,68
"2019-10-25 00:00:00",3283,145
"2019-10-26 00:00:00",3312,229
"2019-10-27 00:00:00",3349,149
"2019-10-28 00:00:00",2428,686
"2019-10-29 00:00:00",2620,147
"2019-10-30 00:00:00",2479,277
"2019-10-31 00:00:00",2588,303
"2019-11-01 00:00:00",3748,276
"2019-11-02 00:00:00",4144,193
"2019-11-03 00:00:00",4217,421
"2019-11-04 00:00:00",3383,78
"2019-11-05 00:00:00",3164,771
"2019-11-06 00:00:00",2909,352
"2019-11-07 00:00:00",2881,163
"2019-11-08 00:00:00",2952,162
"2019-11-09 00:00:00",3815,233
"2019-11-10 00:00:00",3491,5329
"2019-11-11 00:00:00",3730,56
"2019-11-12 00:00:00",3877,210
"2019-11-13 00:00:00",3338,120
"2019-11-14 00:00:00",2908,258
"2019-11-15 00:00:00",2942,28
"2019-11-16 00:00:00",3511,164
"2019-11-17 00:00:00",3668,150
"2019-11-18 00:00:00",2395,127
"2019-11-19 00:00:00",2306,173
"2019-11-20 00:00:00",2197,64
"2019-11-21 00:00:00",2043,79
"2019-11-22 00:00:00",2204,63
"2019-11-23 00:00:00",2688,41
"2019-11-24 00:00:00",2909,37
"2019-11-25 00:00:00",2323,31
"2019-11-26 00:00:00",1989,190
"2019-11-27 00:00:00",2211,51
"2019-11-28 00:00:00",2300,123
"2019-11-29 00:00:00",2427,6992
"2019-11-30 00:00:00",3079,60
"2019-12-01 00:00:00",3317,59
"2019-12-02 00:00:00",2446,90
"2019-12-03 00:00:00",2610,80
"2019-12-04 00:00:00",2306,63
"2019-12-05 00:00:00",2171,61
"2019-12-06 00:00:00",2177,34
"2019-12-07 00:00:00",2628,35
"2019-12-08 00:00:00",2842,65
"2019-12-09 00:00:00",2115,58
"2019-12-10 00:00:00",2564,71
"2019-12-11 00:00:00",3014,102
"2019-12-12 00:00:00",2994,63
"2019-12-13 00:00:00",3204,121
"2019-12-14 00:00:00",4092,66
"2019-12-15 00:00:00",4385,94
"2019-12-16 00:00:00",3019,87
"2019-12-17 00:00:00",2668,76
"2019-12-18 00:00:00",2445,116
"2019-12-19 00:00:00",2523,74
"2019-12-20 00:00:00",3081,369
"2019-12-21 00:00:00",3958,830
"2019-12-22 00:00:00",4289,486
"2019-12-23 00:00:00",3657,466
"2019-12-24 00:00:00",3588,93
"2019-12-25 00:00:00",3490,51
"2019-12-26 00:00:00",3733,82
"2019-12-27 00:00:00",3881,49
"2019-12-28 00:00:00",4093,51
"2019-12-29 00:00:00",4232,81
"2019-12-30 00:00:00",3992,129
"2019-12-31 00:00:00",3581,116
"2020-01-01 00:00:00",4280,202
"2020-01-02 00:00:00",3879,92
"2020-01-03 00:00:00",3580,76
"2020-01-04 00:00:00",3873,101
"2020-01-05 00:00:00",3650,79
"2020-01-06 00:00:00",2991,72
"2020-01-07 00:00:00",2671,57
"2020-01-08 00:00:00",2613,57
"2020-01-09 00:00:00",2413,51
"2020-01-10 00:00:00",2600,46
"2020-01-11 00:00:00",2954,58
"2020-01-12 00:00:00",3034,298
"2020-01-13 00:00:00",2275,240
"2020-01-14 00:00:00",2075,246
"2020-01-15 00:00:00",1969,258
"2020-01-16 00:00:00",1951,220
"2020-01-17 00:00:00",2194,54
"2020-01-18 00:00:00",2607,683
"2020-01-19 00:00:00",2670,262
"2020-01-20 00:00:00",2236,939
"2020-01-21 00:00:00",1986,1535
"2020-01-22 00:00:00",2000,324
"2020-01-23 00:00:00",1857,217
"2020-01-24 00:00:00",2365,246
"2020-01-25 00:00:00",2789,396
"2020-01-26 00:00:00",3205,68
"2020-01-27 00:00:00",2457,59
"2020-01-28 00:00:00",2260,211
"2020-01-29 00:00:00",2533,79
"2020-01-30 00:00:00",2411,234
"2020-01-31 00:00:00",2688,707
"2020-02-01 00:00:00",3138,1025
"2020-02-02 00:00:00",3351,583
"2020-02-03 00:00:00",2454,215
"2020-02-04 00:00:00",2384,777
"2020-02-05 00:00:00",2194,1857
"2020-02-06 00:00:00",2198,251
"2020-02-07 00:00:00",2420,2672
"2020-02-08 00:00:00",2711,625
"2020-02-09 00:00:00",3139,414
"2020-02-10 00:00:00",2379,404
"2020-02-11 00:00:00",2216,170
"2020-02-12 00:00:00",2079,363
"2020-02-13 00:00:00",1997,192
"2020-02-14 00:00:00",1999,110
"2020-02-15 00:00:00",2539,151
"2020-02-16 00:00:00",2733,357
"2020-02-17 00:00:00",2144,210
"2020-02-18 00:00:00",1868,2206
"2020-02-19 00:00:00",1831,70
"2020-02-20 00:00:00",1939,51
"2020-02-21 00:00:00",2024,332
"2020-02-22 00:00:00",2254,46
"2020-02-23 00:00:00",2602,127
"2020-02-24 00:00:00",2021,177
"2020-02-25 00:00:00",1862,1305
"2020-02-26 00:00:00",1775,105
"2020-02-27 00:00:00",1731,87
"2020-02-28 00:00:00",1850,344
"2020-02-29 00:00:00",2231,43
"2020-03-01 00:00:00",2359,128
"2020-03-02 00:00:00",1775,2478
"2020-03-03 00:00:00",1716,1536
"2020-03-04 00:00:00",1649,101
"2020-03-05 00:00:00",1695,88
"2020-03-06 00:00:00",1806,64
"2020-03-07 00:00:00",2066,74
"2020-03-08 00:00:00",2265,54
"2020-03-09 00:00:00",1840,397
"2020-03-10 00:00:00",1755,279
"2020-03-11 00:00:00",1649,72
"2020-03-12 00:00:00",1702,75
"2020-03-13 00:00:00",1941,76
"2020-03-14 00:00:00",2295,79
"2020-03-15 00:00:00",2573,65
"2020-03-16 00:00:00",2250,48
"2020-03-17 00:00:00",2512,69
"2020-03-18 00:00:00",2737,138
"2020-03-19 00:00:00",2928,72
"2020-03-20 00:00:00",3221,94
"2020-03-21 00:00:00",3845,893
"2020-03-22 00:00:00",3780,984
"2020-03-23 00:00:00",3230,749
"2020-03-24 00:00:00",3278,679
"2020-03-25 00:00:00",3278,818
"2020-03-26 00:00:00",2909,710
"2020-03-27 00:00:00",3023,600
"2020-03-28 00:00:00",3289,629
"2020-03-29 00:00:00",3365,659
"2020-03-30 00:00:00",2838,84
"2020-03-31 00:00:00",2698,93
"2020-04-01 00:00:00",2468,92
"2020-04-02 00:00:00",2652,118
"2020-04-03 00:00:00",2807,106
"2020-04-04 00:00:00",3114,157
"2020-04-05 00:00:00",2860,91
"2020-04-06 00:00:00",2362,95
"2020-04-07 00:00:00",2283,70
"2020-04-08 00:00:00",2270,75
"2020-04-09 00:00:00",2497,92
"2020-04-10 00:00:00",2624,65
"2020-04-11 00:00:00",2913,163
"2020-04-12 00:00:00",2818,102
"2020-04-13 00:00:00",2602,92
"2020-04-14 00:00:00",2394,371
"2020-04-15 00:00:00",2336,74
"2020-04-16 00:00:00",5294,121,
"2020-04-17 00:00:00",10706,240
"2020-04-18 00:00:00",14616,341
"2020-04-19 00:00:00",15592,293
"2020-04-20 00:00:00",11401,367
"2020-04-21 00:00:00",8736,526
"2020-04-22 00:00:00",7785,719
"2020-04-23 00:00:00",7731,1229
"2020-04-24 00:00:00",7742,282
"2020-04-25 00:00:00",8278,539
"2020-04-26 00:00:00",8283,460
"2020-04-27 00:00:00",6233,127
"2020-04-28 00:00:00",5721,476
"2020-04-29 00:00:00",5317,275
"2020-04-30 00:00:00",5244,512
"2020-05-01 00:00:00",5420,148
"2020-05-02 00:00:00",5194,439
"2020-05-03 00:00:00",4985,246
"2020-05-04 00:00:00",4337,788
"2020-05-05 00:00:00",4043,350
"2020-05-06 00:00:00",3880,6718
"2020-05-07 00:00:00",3762,4902
"2020-05-08 00:00:00",3936,261
"2020-05-09 00:00:00",4247,185
"2020-05-10 00:00:00",4030,188
"2020-05-11 00:00:00",3685,145
"2020-05-12 00:00:00",3381,243
"2020-05-13 00:00:00",3291,199
"2020-05-14 00:00:00",3169,314
"2020-05-15 00:00:00",3234,309
"2020-05-16 00:00:00",3296,306
"2020-05-17 00:00:00",3431,364
"2020-05-18 00:00:00",3008,441
"2020-05-19 00:00:00",2860,360
"2020-05-20 00:00:00",2833,429
"2020-05-21 00:00:00",2594,412
"2020-05-22 00:00:00",2805,142
"2020-05-23 00:00:00",2919,80
"2020-05-24 00:00:00",2948,290
"2020-05-25 00:00:00",2798,108
"2020-05-26 00:00:00",2350,135
"2020-05-27 00:00:00",2317,144
"2020-05-28 00:00:00",2434,423
"2020-05-29 00:00:00",2640,137
"2020-05-30 00:00:00",2776,119
"2020-05-31 00:00:00",3000,231
"2020-06-01 00:00:00",2505,115
"2020-06-02 00:00:00",2323,106
"2020-06-03 00:00:00",2308,1390
"2020-06-04 00:00:00",2293,80
"2020-06-05 00:00:00",2345,112
"2020-06-06 00:00:00",2472,188
"2020-06-07 00:00:00",2619,310
"2020-06-08 00:00:00",2276,80
"2020-06-09 00:00:00",2222,189
"2020-06-10 00:00:00",2251,84
"2020-06-11 00:00:00",2191,88
"2020-06-12 00:00:00",2118,335
"2020-06-13 00:00:00",2303,443
"2020-06-14 00:00:00",2449,142
"2020-06-15 00:00:00",2086,2052
"2020-06-16 00:00:00",2007,752
"2020-06-17 00:00:00",1911,220
"2020-06-18 00:00:00",1991,81
"2020-06-19 00:00:00",1923,116
"2020-06-20 00:00:00",2033,79
"2020-06-21 00:00:00",2167,82
"2020-06-22 00:00:00",1876,114
"2020-06-23 00:00:00",1767,256
"2020-06-24 00:00:00",1768,80
"2020-06-25 00:00:00",1769,84
"2020-06-26 00:00:00",2264,177
"2020-06-27 00:00:00",2710,95
"2020-06-28 00:00:00",3188,112
"2020-06-29 00:00:00",2797,488
"2020-06-30 00:00:00",2622,383
"2020-07-01 00:00:00",2667,76
"2020-07-02 00:00:00",2568,94
"2020-07-03 00:00:00",2807,108
"2020-07-04 00:00:00",2930,64
"2020-07-05 00:00:00",3112,104
"2020-07-06 00:00:00",2770,884
"2020-07-07 00:00:00",2895,191
"2020-07-08 00:00:00",2899,102
"2020-07-09 00:00:00",2864,792
"2020-07-10 00:00:00",2705,780
"2020-07-11 00:00:00",2816,73
"2020-07-12 00:00:00",2930,84
"2020-07-13 00:00:00",2424,559
"2020-07-14 00:00:00",2308,80
"2020-07-15 00:00:00",2207,101
"2020-07-16 00:00:00",2067,61
"2020-07-17 00:00:00",2066,27
"2020-07-18 00:00:00",2193,285
"2020-07-19 00:00:00",2379,264
"2020-07-20 00:00:00",2044,474
"2020-07-21 00:00:00",1918,235
"2020-07-22 00:00:00",1896,95
"2020-07-23 00:00:00",1858,584
"2020-07-24 00:00:00",1929,82
"2020-07-25 00:00:00",2108,4509
"2020-07-26 00:00:00",2405,64
"2020-07-27 00:00:00",1977,78
"2020-07-28 00:00:00",1916,781
"2020-07-29 00:00:00",1838,754
"2020-07-30 00:00:00",1954,355
"2020-07-31 00:00:00",1989,785
"2020-08-01 00:00:00",2268,81
"2020-08-02 00:00:00",2480,103
"2020-08-03 00:00:00",2217,78
"2020-08-04 00:00:00",2143,76
"2020-08-05 00:00:00",1979,78
"2020-08-06 00:00:00",1800,66
"2020-08-07 00:00:00",1898,52
"2020-08-08 00:00:00",2059,285
"2020-08-09 00:00:00",2242,68
"2020-08-10 00:00:00",1965,80
"2020-08-11 00:00:00",1908,54
"2020-08-12 00:00:00",1812,37
"2020-08-13 00:00:00",1836,52
"2020-08-14 00:00:00",1857,209
"2020-08-15 00:00:00",1963,199
"2020-08-16 00:00:00",2258,107
"2020-08-17 00:00:00",1927,303
"2020-08-18 00:00:00",1792,290
"2020-08-19 00:00:00",1769,298
"2020-08-20 00:00:00",1742,810
"2020-08-21 00:00:00",1688,54
"2020-08-22 00:00:00",2018,141
"2020-08-23 00:00:00",2237,72
"2020-08-24 00:00:00",1976,90
"2020-08-25 00:00:00",1956,86
"2020-08-26 00:00:00",1964,118
"2020-08-27 00:00:00",2005,81
"2020-08-28 00:00:00",2101,1669
"2020-08-29 00:00:00",2256,201
"2020-08-30 00:00:00",2427,133
"2020-08-31 00:00:00",2125,101
"2020-09-01 00:00:00",2034,89
"2020-09-02 00:00:00",1949,69
"2020-09-03 00:00:00",1866,148
"2020-09-04 00:00:00",1970,505
"2020-09-05 00:00:00",2124,92
"2020-09-06 00:00:00",2303,50
"2020-09-07 00:00:00",2179,310
"2020-09-08 00:00:00",1911,388
"2020-09-09 00:00:00",1851,67
"2020-09-10 00:00:00",1872,307
"2020-09-11 00:00:00",2025,179
"2020-09-12 00:00:00",2143,104
"2020-09-13 00:00:00",2221,225
"2020-09-14 00:00:00",1924,50
"2020-09-15 00:00:00",3523,478
"2020-09-16 00:00:00",5704,177
"2020-09-17 00:00:00",6920,586
"2020-09-18 00:00:00",7002,548
"2020-09-19 00:00:00",6575,577
"2020-09-20 00:00:00",6308,658
"2020-09-21 00:00:00",4707,178
"2020-09-22 00:00:00",4215,3124
"2020-09-23 00:00:00",3911,114
"2020-09-24 00:00:00",3601,258
"2020-09-25 00:00:00",3636,281
"2020-09-26 00:00:00",3879,103
"2020-09-27 00:00:00",3938,88
"2020-09-28 00:00:00",3220,141
"2020-09-29 00:00:00",3050,335
"2020-09-30 00:00:00",2926,56
"2020-10-01 00:00:00",2814,157
"2020-10-02 00:00:00",2846,162
"2020-10-03 00:00:00",3298,198
"2020-10-04 00:00:00",3436,107
"2020-10-05 00:00:00",2788,129
"2020-10-06 00:00:00",2735,88
"2020-10-07 00:00:00",2679,60
"2020-10-08 00:00:00",2652,148
"2020-10-09 00:00:00",2706,125
"2020-10-10 00:00:00",2940,128
"2020-10-11 00:00:00",3059,181
"2020-10-12 00:00:00",2847,106
"2020-10-13 00:00:00",2469,124
"2020-10-14 00:00:00",2523,148
"2020-10-15 00:00:00",2366,71
"2020-10-16 00:00:00",2525,118
"2020-10-17 00:00:00",2766,93
"2020-10-18 00:00:00",2956,138
"2020-10-19 00:00:00",2423,106
"2020-10-20 00:00:00",2461,94
"2020-10-21 00:00:00",2405,138
"2020-10-22 00:00:00",2367,69
"2020-10-23 00:00:00",2539,257
"2020-10-24 00:00:00",2753,139
"2020-10-25 00:00:00",2763,129
"2020-10-26 00:00:00",2380,57
"2020-10-27 00:00:00",2404,75
"2020-10-28 00:00:00",2284,110
"2020-10-29 00:00:00",2190,42
"2020-10-30 00:00:00",2355,47
"2020-10-31 00:00:00",2588,58
"2020-11-01 00:00:00",2733,106
"2020-11-02 00:00:00",2347,88
"2020-11-03 00:00:00",2373,93
"2020-11-04 00:00:00",2939,368
"2020-11-05 00:00:00",3351,151
"2020-11-06 00:00:00",3746,178
"2020-11-07 00:00:00",4705,629
"2020-11-08 00:00:00",4993,474
"2020-11-09 00:00:00",4255,281
"2020-11-10 00:00:00",4172,93
"2020-11-11 00:00:00",3628,155
"2020-11-12 00:00:00",3448,148
"2020-11-13 00:00:00",3487,105
"2020-11-14 00:00:00",3746,163
"2020-11-15 00:00:00",3614,228
"2020-11-16 00:00:00",3223,130
"2020-11-17 00:00:00",2938,76
"2020-11-18 00:00:00",2912,88
"2020-11-19 00:00:00",2951,116
"2020-11-20 00:00:00",3172,128
"2020-11-21 00:00:00",3305,85
"2020-11-22 00:00:00",3297,100
"2020-11-23 00:00:00",2754,96
"2020-11-24 00:00:00",2557,264
"2020-11-25 00:00:00",2543,86
"2020-11-26 00:00:00",3104,111
"2020-11-27 00:00:00",3668,56
"2020-11-28 00:00:00",4311,99
"2020-11-29 00:00:00",4620,196
"2020-11-30 00:00:00",3823,129
"2020-12-01 00:00:00",3757,148
"2020-12-02 00:00:00",3374,140
"2020-12-03 00:00:00",3107,124
"2020-12-04 00:00:00",3303,77
"2020-12-05 00:00:00",3638,86
"2020-12-06 00:00:00",3541,266
"2020-12-07 00:00:00",3022,135
"2020-12-08 00:00:00",2875,114
"2020-12-09 00:00:00",2600,122
"2020-12-10 00:00:00",2284,88
"2020-12-11 00:00:00",2595,105
"2020-12-12 00:00:00",2963,78
"2020-12-13 00:00:00",2881,115
"2020-12-14 00:00:00",2547,95
"2020-12-15 00:00:00",2430,100
"2020-12-16 00:00:00",2416,76
"2020-12-17 00:00:00",2436,97
"2020-12-18 00:00:00",2662,129
"2020-12-19 00:00:00",3055,83
"2020-12-20 00:00:00",3136,170
"2020-12-21 00:00:00",2771,241
"2020-12-22 00:00:00",3056,209
"2020-12-23 00:00:00",3611,133
"2020-12-24 00:00:00",2835,284
"2020-12-25 00:00:00",3697,81
"2020-12-26 00:00:00",4515,78
"2020-12-27 00:00:00",4749,712
"2020-12-28 00:00:00",4630,347
"2020-12-29 00:00:00",4582,260
"2020-12-30 00:00:00",4509,414
"2020-12-31 00:00:00",3456,318
"2021-01-01 00:00:00",4965,121
"2021-01-02 00:00:00",5168,344
"2021-01-03 00:00:00",4821,173
"2021-01-04 00:00:00",4082,292
"2021-01-05 00:00:00",4228,254
"2021-01-06 00:00:00",3728,326
"2021-01-07 00:00:00",3646,77
"2021-01-08 00:00:00",3695,184
"2021-01-09 00:00:00",3987,162
"2021-01-10 00:00:00",3735,121
"2021-01-11 00:00:00",3220,171
"2021-01-12 00:00:00",3117,112
"2021-01-13 00:00:00",2979,266
"2021-01-14 00:00:00",3011,141
"2021-01-15 00:00:00",3128,130
"2021-01-16 00:00:00",3718,4512
"2021-01-17 00:00:00",3423,4300
"2021-01-18 00:00:00",2895,96
"2021-01-19 00:00:00",2674,83
"2021-01-20 00:00:00",2711,4683
"2021-01-21 00:00:00",2773,488
"2021-01-22 00:00:00",3029,348
"2021-01-23 00:00:00",3447,397
"2021-01-24 00:00:00",3458,656
"2021-01-25 00:00:00",2849,757
"2021-01-26 00:00:00",2804,786
"2021-01-27 00:00:00",2612,785
"2021-01-28 00:00:00",2609,780
"2021-01-29 00:00:00",2836,525
"2021-01-30 00:00:00",3270,717
"2021-01-31 00:00:00",3257,370
"2021-02-01 00:00:00",2668,643
"2021-02-02 00:00:00",2528,352
"2021-02-03 00:00:00",2470,754
"2021-02-04 00:00:00",2449,288
"2021-02-05 00:00:00",2694,1596
"2021-02-06 00:00:00",2995,443
"2021-02-07 00:00:00",2988,90
"2021-02-08 00:00:00",2501,139
"2021-02-09 00:00:00",2453,102
"2021-02-10 00:00:00",2353,122
"2021-02-11 00:00:00",2541,147
"2021-02-12 00:00:00",3198,152
"2021-02-13 00:00:00",3533,102
"2021-02-14 00:00:00",3713,110
"2021-02-15 00:00:00",3451,88
"2021-02-16 00:00:00",3828,3728
"2021-02-17 00:00:00",5170,3204
"2021-02-18 00:00:00",6033,149
"2021-02-19 00:00:00",5839,117
"2021-02-20 00:00:00",5565,344
"2021-02-21 00:00:00",5359,6043
"2021-02-22 00:00:00",4509,5281
"2021-02-23 00:00:00",4017,435
"2021-02-24 00:00:00",3876,337
"2021-02-25 00:00:00",3675,1420
"2021-02-26 00:00:00",3755,1200
"2021-02-27 00:00:00",4008,446
"2021-02-28 00:00:00",3953,215
"2021-03-01 00:00:00",3365,629
"2021-03-02 00:00:00",3169,590
"2021-03-03 00:00:00",3085,574
"2021-03-04 00:00:00",3062,267
"2021-03-05 00:00:00",3293,130
"2021-03-06 00:00:00",3566,226
"2021-03-07 00:00:00",3601,228
"2021-03-08 00:00:00",2873,70
"2021-03-09 00:00:00",2957,127
"2021-03-10 00:00:00",2767,115
"2021-03-11 00:00:00",2818,97
"2021-03-12 00:00:00",2979,139
"2021-03-13 00:00:00",3481,218
"2021-03-14 00:00:00",3563,130
"2021-03-15 00:00:00",3008,77
"2021-03-16 00:00:00",2809,558
"2021-03-17 00:00:00",2749,347
"2021-03-18 00:00:00",2924,1113
"2021-03-19 00:00:00",3241,458
"2021-03-20 00:00:00",3470,205
"2021-03-21 00:00:00",3715,202
