"DateTime","Players","Twitch Viewers","Flags"
"2019-09-01 00:00:00",7179,486
"2019-09-02 00:00:00",6429,169
"2019-09-03 00:00:00",5557,389
"2019-09-04 00:00:00",5505,216
"2019-09-05 00:00:00",5503,601
"2019-09-06 00:00:00",5850,390
"2019-09-07 00:00:00",7332,420
"2019-09-08 00:00:00",7299,516
"2019-09-09 00:00:00",5542,254
"2019-09-10 00:00:00",5135,355
"2019-09-11 00:00:00",5482,286
"2019-09-12 00:00:00",5661,461
"2019-09-13 00:00:00",5982,325
"2019-09-14 00:00:00",6970,432
"2019-09-15 00:00:00",7331,492
"2019-09-16 00:00:00",5589,237
"2019-09-17 00:00:00",5323,479
"2019-09-18 00:00:00",5535,513
"2019-09-19 00:00:00",5427,299
"2019-09-20 00:00:00",6007,443
"2019-09-21 00:00:00",7533,384
"2019-09-22 00:00:00",7957,562
"2019-09-23 00:00:00",6031,287
"2019-09-24 00:00:00",6013,488
"2019-09-25 00:00:00",6051,247
"2019-09-26 00:00:00",5630,374
"2019-09-27 00:00:00",6562,336
"2019-09-28 00:00:00",7741,330
"2019-09-29 00:00:00",8233,424
"2019-09-30 00:00:00",6177,348
"2019-10-01 00:00:00",5972,265
"2019-10-02 00:00:00",5815,339
"2019-10-03 00:00:00",6050,260
"2019-10-04 00:00:00",6201,396
"2019-10-05 00:00:00",7466,491
"2019-10-06 00:00:00",7973,557
"2019-10-07 00:00:00",5807,243
"2019-10-08 00:00:00",5579,424
"2019-10-09 00:00:00",5742,412
"2019-10-10 00:00:00",5483,500
"2019-10-11 00:00:00",6026,552
"2019-10-12 00:00:00",7585,586
"2019-10-13 00:00:00",7515,632
"2019-10-14 00:00:00",6077,644
"2019-10-15 00:00:00",5730,400
"2019-10-16 00:00:00",5757,545
"2019-10-17 00:00:00",5720,431
"2019-10-18 00:00:00",6157,425
"2019-10-19 00:00:00",7446,1025
"2019-10-20 00:00:00",7575,1471
"2019-10-21 00:00:00",5851,280
"2019-10-22 00:00:00",5881,439
"2019-10-23 00:00:00",5430,215
"2019-10-24 00:00:00",5696,566
"2019-10-25 00:00:00",5784,214
"2019-10-26 00:00:00",6873,639
"2019-10-27 00:00:00",7046,315
"2019-10-28 00:00:00",5061,295
"2019-10-29 00:00:00",5233,416
"2019-10-30 00:00:00",5185,458
"2019-10-31 00:00:00",5150,292
"2019-11-01 00:00:00",6621,207
"2019-11-02 00:00:00",6744,353
"2019-11-03 00:00:00",6910,326
"2019-11-04 00:00:00",5267,301
"2019-11-05 00:00:00",5214,450
"2019-11-06 00:00:00",5058,403
"2019-11-07 00:00:00",5124,460
"2019-11-08 00:00:00",5611,255
"2019-11-09 00:00:00",7131,3661
"2019-11-10 00:00:00",6725,2736
"2019-11-11 00:00:00",5783,337
"2019-11-12 00:00:00",5328,331
"2019-11-13 00:00:00",5451,277
"2019-11-14 00:00:00",5307,425
"2019-11-15 00:00:00",7043,257,
"2019-11-16 00:00:00",16629,3576
"2019-11-17 00:00:00",22419,4347
"2019-11-18 00:00:00",16227,533
"2019-11-19 00:00:00",14300,1024
"2019-11-20 00:00:00",13600,878
"2019-11-21 00:00:00",12696,515
"2019-11-22 00:00:00",13314,528
"2019-11-23 00:00:00",15763,736
"2019-11-24 00:00:00",15161,792
"2019-11-25 00:00:00",10744,614
"2019-11-26 00:00:00",9662,480
"2019-11-27 00:00:00",9794,749
"2019-11-28 00:00:00",9342,671
"2019-11-29 00:00:00",10003,6515
"2019-11-30 00:00:00",11461,497
"2019-12-01 00:00:00",11164,492
"2019-12-02 00:00:00",8421,572
"2019-12-03 00:00:00",8122,931
"2019-12-04 00:00:00",7805,466
"2019-12-05 00:00:00",7256,501
"2019-12-06 00:00:00",8101,382
"2019-12-07 00:00:00",9896,476
"2019-12-08 00:00:00",10102,367
"2019-12-09 00:00:00",7817,437
"2019-12-10 00:00:00",7418,404
"2019-12-11 00:00:00",6421,297
"2019-12-12 00:00:00",6821,664
"2019-12-13 00:00:00",7433,290
"2019-12-14 00:00:00",9097,333
"2019-12-15 00:00:00",8936,375
"2019-12-16 00:00:00",7199,320
"2019-12-17 00:00:00",7037,773
"2019-12-18 00:00:00",6794,323
"2019-12-19 00:00:00",7245,269
"2019-12-20 00:00:00",7485,282
"2019-12-21 00:00:00",8919,365
"2019-12-22 00:00:00",8920,410
"2019-12-23 00:00:00",7709,565
"2019-12-24 00:00:00",7891,620
"2019-12-25 00:00:00",7302,680
"2019-12-26 00:00:00",7699,226
"2019-12-27 00:00:00",8471,343
"2019-12-28 00:00:00",8957,471
"2019-12-29 00:00:00",8826,415
"2019-12-30 00:00:00",8236,627
"2019-12-31 00:00:00",8568,298
"2020-01-01 00:00:00",8337,486
"2020-01-02 00:00:00",7924,470
"2020-01-03 00:00:00",8360,333
"2020-01-04 00:00:00",9193,497
"2020-01-05 00:00:00",8643,383
"2020-01-06 00:00:00",7068,320
"2020-01-07 00:00:00",6663,391
"2020-01-08 00:00:00",6465,299
"2020-01-09 00:00:00",6580,305
"2020-01-10 00:00:00",7110,289
"2020-01-11 00:00:00",8687,483
"2020-01-12 00:00:00",8894,480
"2020-01-13 00:00:00",6570,455
"2020-01-14 00:00:00",6644,343
"2020-01-15 00:00:00",6542,324
"2020-01-16 00:00:00",6489,380
"2020-01-17 00:00:00",7016,349
"2020-01-18 00:00:00",8496,462
"2020-01-19 00:00:00",8611,351
"2020-01-20 00:00:00",7262,441
"2020-01-21 00:00:00",6669,387
"2020-01-22 00:00:00",6565,780
"2020-01-23 00:00:00",6706,309
"2020-01-24 00:00:00",7289,272
"2020-01-25 00:00:00",8693,469
"2020-01-26 00:00:00",8106,269
"2020-01-27 00:00:00",6830,285
"2020-01-28 00:00:00",6796,475
"2020-01-29 00:00:00",6648,438
"2020-01-30 00:00:00",6647,313
"2020-01-31 00:00:00",7131,384
"2020-02-01 00:00:00",8527,553
"2020-02-02 00:00:00",9131,445
"2020-02-03 00:00:00",6818,341
"2020-02-04 00:00:00",6574,1051
"2020-02-05 00:00:00",6450,271
"2020-02-06 00:00:00",6417,443
"2020-02-07 00:00:00",7091,298
"2020-02-08 00:00:00",8604,382
"2020-02-09 00:00:00",9405,340
"2020-02-10 00:00:00",6593,363
"2020-02-11 00:00:00",6620,446
"2020-02-12 00:00:00",6393,289
"2020-02-13 00:00:00",6434,394
"2020-02-14 00:00:00",6555,726
"2020-02-15 00:00:00",8295,1016
"2020-02-16 00:00:00",8824,850
"2020-02-17 00:00:00",6951,266
"2020-02-18 00:00:00",6441,301
"2020-02-19 00:00:00",6340,1248
"2020-02-20 00:00:00",6574,733
"2020-02-21 00:00:00",6855,517
"2020-02-22 00:00:00",8415,760
"2020-02-23 00:00:00",8823,656
"2020-02-24 00:00:00",6735,505
"2020-02-25 00:00:00",6315,599
"2020-02-26 00:00:00",6308,2040
"2020-02-27 00:00:00",6347,420
"2020-02-28 00:00:00",7064,305
"2020-02-29 00:00:00",8741,844
"2020-03-01 00:00:00",8844,1082
"2020-03-02 00:00:00",6844,396
"2020-03-03 00:00:00",6433,542
"2020-03-04 00:00:00",6398,2474
"2020-03-05 00:00:00",6500,352
"2020-03-06 00:00:00",7009,511
"2020-03-07 00:00:00",8532,736
"2020-03-08 00:00:00",8889,536
"2020-03-09 00:00:00",6592,313
"2020-03-10 00:00:00",6661,440
"2020-03-11 00:00:00",6463,2314
"2020-03-12 00:00:00",6993,345
"2020-03-13 00:00:00",7800,382
"2020-03-14 00:00:00",9161,474
"2020-03-15 00:00:00",9656,415
"2020-03-16 00:00:00",8404,278
"2020-03-17 00:00:00",8547,515
"2020-03-18 00:00:00",8699,264
"2020-03-19 00:00:00",8953,302
"2020-03-20 00:00:00",9496,387
"2020-03-21 00:00:00",10420,458
"2020-03-22 00:00:00",10325,542
"2020-03-23 00:00:00",9159,356
"2020-03-24 00:00:00",9128,468
"2020-03-25 00:00:00",9273,407
"2020-03-26 00:00:00",9238,448
"2020-03-27 00:00:00",9969,561
"2020-03-28 00:00:00",10300,901
"2020-03-29 00:00:00",11068,709
"2020-03-30 00:00:00",9001,437
"2020-03-31 00:00:00",9011,504
"2020-04-01 00:00:00",8675,2984
"2020-04-02 00:00:00",8846,528
"2020-04-03 00:00:00",9165,901
"2020-04-04 00:00:00",10108,668
"2020-04-05 00:00:00",9641,559
"2020-04-06 00:00:00",8506,422
"2020-04-07 00:00:00",8797,425
"2020-04-08 00:00:00",8769,3332
"2020-04-09 00:00:00",9254,520
"2020-04-10 00:00:00",9566,718
"2020-04-11 00:00:00",10053,444
"2020-04-12 00:00:00",10156,481
"2020-04-13 00:00:00",9933,550
"2020-04-14 00:00:00",9114,355
"2020-04-15 00:00:00",8927,415
"2020-04-16 00:00:00",9045,483
"2020-04-17 00:00:00",9062,498
"2020-04-18 00:00:00",9862,1185
"2020-04-19 00:00:00",9834,1312
"2020-04-20 00:00:00",8467,945
"2020-04-21 00:00:00",8719,410
"2020-04-22 00:00:00",8794,348
"2020-04-23 00:00:00",9482,917
"2020-04-24 00:00:00",10390,530
"2020-04-25 00:00:00",10690,545
"2020-04-26 00:00:00",10863,656
"2020-04-27 00:00:00",9000,726
"2020-04-28 00:00:00",8843,470
"2020-04-29 00:00:00",9130,409
"2020-04-30 00:00:00",9428,423
"2020-05-01 00:00:00",10099,498
"2020-05-02 00:00:00",9977,531
"2020-05-03 00:00:00",10365,451
"2020-05-04 00:00:00",8490,350
"2020-05-05 00:00:00",8293,529
"2020-05-06 00:00:00",8015,360
"2020-05-07 00:00:00",8059,407
"2020-05-08 00:00:00",8314,478
"2020-05-09 00:00:00",9492,453
"2020-05-10 00:00:00",9717,415
"2020-05-11 00:00:00",8337,345
"2020-05-12 00:00:00",8350,541
"2020-05-13 00:00:00",8038,465
"2020-05-14 00:00:00",8288,529
"2020-05-15 00:00:00",8154,660
"2020-05-16 00:00:00",8783,4104
"2020-05-17 00:00:00",8759,956
"2020-05-18 00:00:00",7615,551
"2020-05-19 00:00:00",7815,594
"2020-05-20 00:00:00",7458,627
"2020-05-21 00:00:00",7291,736
"2020-05-22 00:00:00",7489,365
"2020-05-23 00:00:00",8490,865
"2020-05-24 00:00:00",8642,1139
"2020-05-25 00:00:00",8507,392
"2020-05-26 00:00:00",7188,539
"2020-05-27 00:00:00",6785,401
"2020-05-28 00:00:00",7090,370
"2020-05-29 00:00:00",7042,460
"2020-05-30 00:00:00",7799,567
"2020-05-31 00:00:00",7950,372
"2020-06-01 00:00:00",6833,383
"2020-06-02 00:00:00",6608,450
"2020-06-03 00:00:00",6783,367
"2020-06-04 00:00:00",7086,621
"2020-06-05 00:00:00",7268,354
"2020-06-06 00:00:00",8024,4126
"2020-06-07 00:00:00",8349,4109
"2020-06-08 00:00:00",6920,456
"2020-06-09 00:00:00",6927,430
"2020-06-10 00:00:00",6777,444
"2020-06-11 00:00:00",6851,367
"2020-06-12 00:00:00",6901,335
"2020-06-13 00:00:00",7680,519
"2020-06-14 00:00:00",8008,371
"2020-06-15 00:00:00",6683,304
"2020-06-16 00:00:00",6486,326,
"2020-06-17 00:00:00",6373,416
"2020-06-18 00:00:00",6483,515
"2020-06-19 00:00:00",6977,446
"2020-06-20 00:00:00",9646,3962
"2020-06-21 00:00:00",7610,1112
"2020-06-22 00:00:00",7069,411
"2020-06-23 00:00:00",6635,442
"2020-06-24 00:00:00",7018,693
"2020-06-25 00:00:00",7180,309
"2020-06-26 00:00:00",7580,544
"2020-06-27 00:00:00",8575,1196
"2020-06-28 00:00:00",8995,1480
"2020-06-29 00:00:00",7488,406
"2020-06-30 00:00:00",7906,403
"2020-07-01 00:00:00",7879,491
"2020-07-02 00:00:00",7384,489
"2020-07-03 00:00:00",8482,384
"2020-07-04 00:00:00",9043,583
"2020-07-05 00:00:00",9265,538
"2020-07-06 00:00:00",8039,372
"2020-07-07 00:00:00",7863,363
"2020-07-08 00:00:00",7838,439
"2020-07-09 00:00:00",7947,415
"2020-07-10 00:00:00",8323,379
"2020-07-11 00:00:00",9026,378
"2020-07-12 00:00:00",8898,754
"2020-07-13 00:00:00",7720,341
"2020-07-14 00:00:00",7791,8507
"2020-07-15 00:00:00",7698,4860
"2020-07-16 00:00:00",7713,429
"2020-07-17 00:00:00",8150,427
"2020-07-18 00:00:00",8701,3801
"2020-07-19 00:00:00",8821,357
"2020-07-20 00:00:00",7698,441
"2020-07-21 00:00:00",7552,410
"2020-07-22 00:00:00",7488,347
"2020-07-23 00:00:00",7040,476
"2020-07-24 00:00:00",7227,394
"2020-07-25 00:00:00",7805,4025
"2020-07-26 00:00:00",8387,567
"2020-07-27 00:00:00",6746,483
"2020-07-28 00:00:00",6684,451
"2020-07-29 00:00:00",6697,318
"2020-07-30 00:00:00",6691,354
"2020-07-31 00:00:00",6902,369
"2020-08-01 00:00:00",7613,505
"2020-08-02 00:00:00",8338,554
"2020-08-03 00:00:00",7069,405
"2020-08-04 00:00:00",7076,246
"2020-08-05 00:00:00",6781,404
"2020-08-06 00:00:00",6628,357
"2020-08-07 00:00:00",7528,438
"2020-08-08 00:00:00",8039,330
"2020-08-09 00:00:00",8118,453
"2020-08-10 00:00:00",6846,425
"2020-08-11 00:00:00",6862,466
"2020-08-12 00:00:00",6741,415
"2020-08-13 00:00:00",6901,289
"2020-08-14 00:00:00",7306,330
"2020-08-15 00:00:00",7752,535
"2020-08-16 00:00:00",8216,617
"2020-08-17 00:00:00",6699,403
"2020-08-18 00:00:00",6688,252
"2020-08-19 00:00:00",6546,361
"2020-08-20 00:00:00",6610,425
"2020-08-21 00:00:00",6965,644
"2020-08-22 00:00:00",8060,1170
"2020-08-23 00:00:00",8396,3356
"2020-08-24 00:00:00",6970,389
"2020-08-25 00:00:00",6693,592
"2020-08-26 00:00:00",6622,535
"2020-08-27 00:00:00",6806,393
"2020-08-28 00:00:00",7297,543
"2020-08-29 00:00:00",8090,1262
"2020-08-30 00:00:00",8335,3810
"2020-08-31 00:00:00",7003,413
"2020-09-01 00:00:00",6524,415
"2020-09-02 00:00:00",6424,376
"2020-09-03 00:00:00",6522,327
"2020-09-04 00:00:00",7182,386
"2020-09-05 00:00:00",8129,499
"2020-09-06 00:00:00",8216,607
"2020-09-07 00:00:00",7333,390
"2020-09-08 00:00:00",6534,334
"2020-09-09 00:00:00",6638,539
"2020-09-10 00:00:00",6478,351
"2020-09-11 00:00:00",7087,338
"2020-09-12 00:00:00",7934,445
"2020-09-13 00:00:00",8125,607
"2020-09-14 00:00:00",6551,399
"2020-09-15 00:00:00",6434,312
"2020-09-16 00:00:00",6522,397
"2020-09-17 00:00:00",6488,454
"2020-09-18 00:00:00",7138,321
"2020-09-19 00:00:00",8251,503
"2020-09-20 00:00:00",8346,577
"2020-09-21 00:00:00",6699,436
"2020-09-22 00:00:00",6289,386
"2020-09-23 00:00:00",6474,363
"2020-09-24 00:00:00",6429,428
"2020-09-25 00:00:00",7057,402
"2020-09-26 00:00:00",8251,468
"2020-09-27 00:00:00",8277,502
"2020-09-28 00:00:00",6561,347
"2020-09-29 00:00:00",6618,482
"2020-09-30 00:00:00",6716,451
"2020-10-01 00:00:00",6669,412
"2020-10-02 00:00:00",7004,383
"2020-10-03 00:00:00",8368,399
"2020-10-04 00:00:00",8469,530
"2020-10-05 00:00:00",6751,352
"2020-10-06 00:00:00",6741,469
"2020-10-07 00:00:00",6730,278
"2020-10-08 00:00:00",6721,337
"2020-10-09 00:00:00",7356,438
"2020-10-10 00:00:00",10701,436
"2020-10-11 00:00:00",11967,560
"2020-10-12 00:00:00",10110,443
"2020-10-13 00:00:00",10272,364
"2020-10-14 00:00:00",11216,378
"2020-10-15 00:00:00",11225,460
"2020-10-16 00:00:00",13226,457
"2020-10-17 00:00:00",15450,872
"2020-10-18 00:00:00",15922,945
"2020-10-19 00:00:00",12598,407
"2020-10-20 00:00:00",11828,420
"2020-10-21 00:00:00",10860,427
"2020-10-22 00:00:00",10522,453
"2020-10-23 00:00:00",11800,506
"2020-10-24 00:00:00",12657,899
"2020-10-25 00:00:00",12029,1010
"2020-10-26 00:00:00",9256,423
"2020-10-27 00:00:00",8955,398
"2020-10-28 00:00:00",8846,459
"2020-10-29 00:00:00",8790,493
"2020-10-30 00:00:00",9875,504
"2020-10-31 00:00:00",11050,445
"2020-11-01 00:00:00",10898,979
"2020-11-02 00:00:00",8463,465
"2020-11-03 00:00:00",8410,463
"2020-11-04 00:00:00",8176,542
"2020-11-05 00:00:00",8417,494
"2020-11-06 00:00:00",9053,514
"2020-11-07 00:00:00",10777,472
"2020-11-08 00:00:00",10590,540
"2020-11-09 00:00:00",8390,371
"2020-11-10 00:00:00",8489,571
"2020-11-11 00:00:00",8339,704
"2020-11-12 00:00:00",8339,477
"2020-11-13 00:00:00",8846,523
"2020-11-14 00:00:00",10150,1697
"2020-11-15 00:00:00",10295,1311
"2020-11-16 00:00:00",8283,403
"2020-11-17 00:00:00",8058,592
"2020-11-18 00:00:00",8008,480
"2020-11-19 00:00:00",8290,461
"2020-11-20 00:00:00",8968,487
"2020-11-21 00:00:00",10093,1821
"2020-11-22 00:00:00",10044,2431
"2020-11-23 00:00:00",8442,380
"2020-11-24 00:00:00",7838,509
"2020-11-25 00:00:00",7934,512
"2020-11-26 00:00:00",8375,555
"2020-11-27 00:00:00",8963,524
"2020-11-28 00:00:00",9953,412
"2020-11-29 00:00:00",10002,426
"2020-11-30 00:00:00",8149,428
"2020-12-01 00:00:00",7960,498
"2020-12-02 00:00:00",7997,624
"2020-12-03 00:00:00",7955,504
"2020-12-04 00:00:00",8705,395
"2020-12-05 00:00:00",9931,588
"2020-12-06 00:00:00",9726,628
"2020-12-07 00:00:00",7811,507
"2020-12-08 00:00:00",7816,574
"2020-12-09 00:00:00",7475,370
"2020-12-10 00:00:00",7060,500
"2020-12-11 00:00:00",7717,367
"2020-12-12 00:00:00",8841,719
"2020-12-13 00:00:00",8731,409
"2020-12-14 00:00:00",7441,374
"2020-12-15 00:00:00",7522,852
"2020-12-16 00:00:00",7468,559
"2020-12-17 00:00:00",7513,329
"2020-12-18 00:00:00",8092,505
"2020-12-19 00:00:00",9121,527
"2020-12-20 00:00:00",9013,565
"2020-12-21 00:00:00",8182,389
"2020-12-22 00:00:00",8277,432
"2020-12-23 00:00:00",8120,473
"2020-12-24 00:00:00",7843,332
"2020-12-25 00:00:00",8066,361
"2020-12-26 00:00:00",9234,454
"2020-12-27 00:00:00",9888,439
"2020-12-28 00:00:00",9132,363
"2020-12-29 00:00:00",9299,488
"2020-12-30 00:00:00",9410,557
"2020-12-31 00:00:00",9124,448
"2021-01-01 00:00:00",9961,433
"2021-01-02 00:00:00",10433,466
"2021-01-03 00:00:00",9822,502
"2021-01-04 00:00:00",8655,393
"2021-01-05 00:00:00",8727,499
"2021-01-06 00:00:00",8498,422
"2021-01-07 00:00:00",8511,595
"2021-01-08 00:00:00",8841,415
"2021-01-09 00:00:00",10236,439
"2021-01-10 00:00:00",10165,457
"2021-01-11 00:00:00",7929,381
"2021-01-12 00:00:00",7966,571
"2021-01-13 00:00:00",7777,390
"2021-01-14 00:00:00",7850,459
"2021-01-15 00:00:00",8357,444
"2021-01-16 00:00:00",9970,5288
"2021-01-17 00:00:00",10092,1042
"2021-01-18 00:00:00",8182,464
"2021-01-19 00:00:00",7303,673
"2021-01-20 00:00:00",7498,427
"2021-01-21 00:00:00",7549,393
"2021-01-22 00:00:00",8297,520
"2021-01-23 00:00:00",9356,1205
"2021-01-24 00:00:00",9422,1191
"2021-01-25 00:00:00",7748,438
"2021-01-26 00:00:00",7814,577
"2021-01-27 00:00:00",7689,576
"2021-01-28 00:00:00",7838,537
"2021-01-29 00:00:00",8484,334
"2021-01-30 00:00:00",9523,676
"2021-01-31 00:00:00",9498,441
"2021-02-01 00:00:00",8044,497
"2021-02-02 00:00:00",7843,618
"2021-02-03 00:00:00",7777,472
"2021-02-04 00:00:00",7802,577
"2021-02-05 00:00:00",8471,402
"2021-02-06 00:00:00",9232,823
"2021-02-07 00:00:00",9639,621
"2021-02-08 00:00:00",7843,414
"2021-02-09 00:00:00",7787,580
"2021-02-10 00:00:00",7670,368
"2021-02-11 00:00:00",7812,459
"2021-02-12 00:00:00",8113,506
"2021-02-13 00:00:00",8929,610
"2021-02-14 00:00:00",9036,409
"2021-02-15 00:00:00",8372,446
"2021-02-16 00:00:00",7643,1103
"2021-02-17 00:00:00",7452,358
"2021-02-18 00:00:00",7754,420
"2021-02-19 00:00:00",7986,296
"2021-02-20 00:00:00",8086,526
"2021-02-21 00:00:00",7311,491
"2021-02-22 00:00:00",7621,372
"2021-02-23 00:00:00",7205,526
"2021-02-24 00:00:00",7173,339
"2021-02-25 00:00:00",7062,563
"2021-02-26 00:00:00",7474,590
"2021-02-27 00:00:00",8749,633
"2021-02-28 00:00:00",8635,530
"2021-03-01 00:00:00",7257,443
"2021-03-02 00:00:00",7265,372
"2021-03-03 00:00:00",7123,547
"2021-03-04 00:00:00",7345,604
"2021-03-05 00:00:00",8233,524
"2021-03-06 00:00:00",8996,543
"2021-03-07 00:00:00",8892,522
"2021-03-08 00:00:00",7206,403
"2021-03-09 00:00:00",7271,543
"2021-03-10 00:00:00",7103,762
"2021-03-11 00:00:00",7000,485
"2021-03-12 00:00:00",7926,579
"2021-03-13 00:00:00",8980,893
"2021-03-14 00:00:00",9152,766
"2021-03-15 00:00:00",7332,394
"2021-03-16 00:00:00",7262,524
"2021-03-17 00:00:00",7133,428
"2021-03-18 00:00:00",7174,373
"2021-03-19 00:00:00",7676,358
"2021-03-20 00:00:00",8794,714
"2021-03-21 00:00:00",8997,692
"2021-03-22 00:00:00",7140,440
"2021-03-23 00:00:00",7181,381
"2021-03-24 00:00:00",7054,429
"2021-03-25 00:00:00",6911,513
"2021-03-26 00:00:00",7695,428
"2021-03-27 00:00:00",8837,622
"2021-03-28 00:00:00",8901,519
"2021-03-29 00:00:00",7386,456
"2021-03-30 00:00:00",7034,456
"2021-03-31 00:00:00",7050,338
"2021-04-01 00:00:00",7632,772
"2021-04-02 00:00:00",8234,586
"2021-04-03 00:00:00",8897,550
"2021-04-04 00:00:00",9065,473
"2021-04-05 00:00:00",8499,474
"2021-04-06 00:00:00",7522,554
"2021-04-07 00:00:00",7283,670
"2021-04-08 00:00:00",7470,584
"2021-04-09 00:00:00",7999,683
"2021-04-10 00:00:00",9127,1170
"2021-04-11 00:00:00",9179,748
"2021-04-12 00:00:00",7310,461
"2021-04-13 00:00:00",7081,384
"2021-04-14 00:00:00",7015,527
"2021-04-15 00:00:00",7039,499
"2021-04-16 00:00:00",7664,475
"2021-04-17 00:00:00",8705,1308
"2021-04-18 00:00:00",8573,528
"2021-04-19 00:00:00",7117,418
"2021-04-20 00:00:00",6968,339
"2021-04-21 00:00:00",6840,404
"2021-04-22 00:00:00",6871,373
"2021-04-23 00:00:00",7426,443
"2021-04-24 00:00:00",8308,1191
"2021-04-25 00:00:00",8428,914
"2021-04-26 00:00:00",7049,403
"2021-04-27 00:00:00",6758,522
"2021-04-28 00:00:00",6669,549
"2021-04-29 00:00:00",7096,396
"2021-04-30 00:00:00",7485,401
"2021-05-01 00:00:00",8603,500
"2021-05-02 00:00:00",8828,591
"2021-05-03 00:00:00",7556,429
"2021-05-04 00:00:00",7277,378
"2021-05-05 00:00:00",7155,469
"2021-05-06 00:00:00",6978,468
"2021-05-07 00:00:00",7259,534
"2021-05-08 00:00:00",8458,992
"2021-05-09 00:00:00",8172,349
"2021-05-10 00:00:00",6844,391
"2021-05-11 00:00:00",6927,398
"2021-05-12 00:00:00",7101,956
"2021-05-13 00:00:00",7637,381
"2021-05-14 00:00:00",7920,391
"2021-05-15 00:00:00",8820,834
"2021-05-16 00:00:00",8807,412
"2021-05-17 00:00:00",6839,275
"2021-05-18 00:00:00",6720,391
"2021-05-19 00:00:00",6657,319
"2021-05-20 00:00:00",6453,358
"2021-05-21 00:00:00",7123,354
"2021-05-22 00:00:00",8349,904
"2021-05-23 00:00:00",8179,390
"2021-05-24 00:00:00",7459,390
"2021-05-25 00:00:00",6710,576
"2021-05-26 00:00:00",6572,382
"2021-05-27 00:00:00",7804,338,
"2021-05-28 00:00:00",19495,1273
"2021-05-29 00:00:00",32760,710
"2021-05-30 00:00:00",34913,1725
"2021-05-31 00:00:00",30307,1855
"2021-06-01 00:00:00",26550,867
"2021-06-02 00:00:00",23774,338
"2021-06-03 00:00:00",23407,2033
"2021-06-04 00:00:00",22249,406
"2021-06-05 00:00:00",22588,1309
"2021-06-06 00:00:00",21254,452
"2021-06-07 00:00:00",16549,528
"2021-06-08 00:00:00",15503,517
"2021-06-09 00:00:00",14548,455
"2021-06-10 00:00:00",13999,425
"2021-06-11 00:00:00",14775,289
"2021-06-12 00:00:00",16060,482
"2021-06-13 00:00:00",15990,525
"2021-06-14 00:00:00",12587,466
"2021-06-15 00:00:00",12231,532
"2021-06-16 00:00:00",11887,465
"2021-06-17 00:00:00",10574,430
"2021-06-18 00:00:00",11829,528
"2021-06-19 00:00:00",12820,495
"2021-06-20 00:00:00",12926,625
"2021-06-21 00:00:00",10706,510
"2021-06-22 00:00:00",11072,450
"2021-06-23 00:00:00",10677,548
"2021-06-24 00:00:00",10838,726
"2021-06-25 00:00:00",11207,685
"2021-06-26 00:00:00",11545,539
"2021-06-27 00:00:00",11074,335
"2021-06-28 00:00:00",9442,388
"2021-06-29 00:00:00",9498,458
"2021-06-30 00:00:00",9343,430
"2021-07-01 00:00:00",9101,428
"2021-07-02 00:00:00",9931,382
"2021-07-03 00:00:00",10917,519
"2021-07-04 00:00:00",10977,570
"2021-07-05 00:00:00",9211,409
"2021-07-06 00:00:00",8930,610
"2021-07-07 00:00:00",8816,397
"2021-07-08 00:00:00",8053,394
"2021-07-09 00:00:00",8793,374
"2021-07-10 00:00:00",10022,558
"2021-07-11 00:00:00",10427,571
"2021-07-12 00:00:00",8504,374
"2021-07-13 00:00:00",8647,2930
"2021-07-14 00:00:00",10078,370
"2021-07-15 00:00:00",10585,402
"2021-07-16 00:00:00",11625,545
"2021-07-17 00:00:00",13351,817
"2021-07-18 00:00:00",13705,1552
"2021-07-19 00:00:00",12236,515
"2021-07-20 00:00:00",12165,1172
"2021-07-21 00:00:00",11511,1268
"2021-07-22 00:00:00",11053,602
"2021-07-23 00:00:00",11268,1615
"2021-07-24 00:00:00",12506,935
"2021-07-25 00:00:00",12466,472
"2021-07-26 00:00:00",10457,459
"2021-07-27 00:00:00",10221,494
"2021-07-28 00:00:00",10326,467
"2021-07-29 00:00:00",10059,488
"2021-07-30 00:00:00",10411,1273
"2021-07-31 00:00:00",11406,2767
"2021-08-01 00:00:00",11753,893
"2021-08-02 00:00:00",9801,507
"2021-08-03 00:00:00",9546,444
"2021-08-04 00:00:00",9809,489
"2021-08-05 00:00:00",9598,1599
"2021-08-06 00:00:00",10424,1633
"2021-08-07 00:00:00",11698,2372
"2021-08-08 00:00:00",11656,2105
"2021-08-09 00:00:00",9640,521
"2021-08-10 00:00:00",9362,787
"2021-08-11 00:00:00",9417,466
"2021-08-12 00:00:00",9211,637
"2021-08-13 00:00:00",9691,401
"2021-08-14 00:00:00",10367,795
"2021-08-15 00:00:00",10570,681
"2021-08-16 00:00:00",9313,428
"2021-08-17 00:00:00",9388,482
"2021-08-18 00:00:00",9219,1048
"2021-08-19 00:00:00",9261,911
"2021-08-20 00:00:00",9407,441
"2021-08-21 00:00:00",10612,840
"2021-08-22 00:00:00",11268,299
"2021-08-23 00:00:00",8980,493
"2021-08-24 00:00:00",9190,1214
"2021-08-25 00:00:00",8942,415
"2021-08-26 00:00:00",8986,589
"2021-08-27 00:00:00",9711,361
"2021-08-28 00:00:00",10782,776
"2021-08-29 00:00:00",10845,430
"2021-08-30 00:00:00",9179,491
"2021-08-31 00:00:00",8605,853
