"DateTime","Players","Flags"
"2013-09-12 00:00:00",2187
"2013-09-13 00:00:00",2617
"2013-09-14 00:00:00",2867
"2013-09-15 00:00:00",2608
"2013-09-16 00:00:00",2022
"2013-09-17 00:00:00",1721
"2013-09-18 00:00:00",1719
"2013-09-19 00:00:00",1884
"2013-09-20 00:00:00",2514
"2013-09-21 00:00:00",2577
"2013-09-22 00:00:00",2396
"2013-09-23 00:00:00",1909
"2013-09-24 00:00:00",1862
"2013-09-25 00:00:00",1817
"2013-09-26 00:00:00",1945
"2013-09-27 00:00:00",2390
"2013-09-28 00:00:00",2688
"2013-09-29 00:00:00",2448
"2013-09-30 00:00:00",1819
"2013-10-01 00:00:00",2540
"2013-10-02 00:00:00",1880
"2013-10-03 00:00:00",2013
"2013-10-04 00:00:00",2358
"2013-10-05 00:00:00",2484
"2013-10-06 00:00:00",2350
"2013-10-07 00:00:00",1931
"2013-10-08 00:00:00",1863
"2013-10-09 00:00:00",1779
"2013-10-10 00:00:00",1811
"2013-10-11 00:00:00",2398
"2013-10-12 00:00:00",2539
"2013-10-13 00:00:00",2420
"2013-10-14 00:00:00",2038
"2013-10-15 00:00:00",1880
"2013-10-16 00:00:00",1876
"2013-10-17 00:00:00",2042
"2013-10-18 00:00:00",2392
"2013-10-19 00:00:00",2486
"2013-10-20 00:00:00",2247
"2013-10-21 00:00:00",1951
"2013-10-22 00:00:00",1751
"2013-10-23 00:00:00",1846
"2013-10-24 00:00:00",2009
"2013-10-25 00:00:00",2367
"2013-10-26 00:00:00",2583
"2013-10-27 00:00:00",2577
"2013-10-28 00:00:00",2110
"2013-10-29 00:00:00",2001
"2013-10-30 00:00:00",2039
"2013-10-31 00:00:00",1956
"2013-11-01 00:00:00",3977
"2013-11-02 00:00:00",2512
"2013-11-03 00:00:00",2514
"2013-11-04 00:00:00",1944
"2013-11-05 00:00:00",1734
"2013-11-06 00:00:00",2401
"2013-11-07 00:00:00",2716
"2013-11-08 00:00:00",3694
"2013-11-09 00:00:00",3880
"2013-11-10 00:00:00",3930
"2013-11-11 00:00:00",3354
"2013-11-12 00:00:00",2972
"2013-11-13 00:00:00",2765
"2013-11-14 00:00:00",2765
"2013-11-15 00:00:00",3497
"2013-11-16 00:00:00",3811
"2013-11-17 00:00:00",3787
"2013-11-18 00:00:00",2882
"2013-11-19 00:00:00",2669
"2013-11-20 00:00:00",2760
"2013-11-21 00:00:00",2672
"2013-11-22 00:00:00",3279
"2013-11-23 00:00:00",3498
"2013-11-24 00:00:00",3407
"2013-11-25 00:00:00",2611
"2013-11-26 00:00:00",2744
"2013-11-27 00:00:00",3322
"2013-11-28 00:00:00",3625
"2013-11-29 00:00:00",3952
"2013-11-30 00:00:00",4381
"2013-12-01 00:00:00",11410
"2013-12-02 00:00:00",8776
"2013-12-03 00:00:00",8952
"2013-12-04 00:00:00",7770
"2013-12-05 00:00:00",6806
"2013-12-06 00:00:00",6898
"2013-12-07 00:00:00",7096
"2013-12-08 00:00:00",6864
"2013-12-09 00:00:00",5495
"2013-12-10 00:00:00",4714
"2013-12-11 00:00:00",4322
"2013-12-12 00:00:00",4300
"2013-12-13 00:00:00",4972
"2013-12-14 00:00:00",5244
"2013-12-15 00:00:00",5277
"2013-12-16 00:00:00",4198
"2013-12-17 00:00:00",4012
"2013-12-18 00:00:00",3844
"2013-12-19 00:00:00",4075
"2013-12-20 00:00:00",6402
"2013-12-21 00:00:00",7722
"2013-12-22 00:00:00",10138
"2013-12-23 00:00:00",10556
"2013-12-24 00:00:00",7770
"2013-12-25 00:00:00",7849
"2013-12-26 00:00:00",8201
"2013-12-27 00:00:00",8141
"2013-12-28 00:00:00",8256
"2013-12-29 00:00:00",8436
"2013-12-30 00:00:00",8249
"2013-12-31 00:00:00",9090
"2014-01-01 00:00:00",11473
"2014-01-02 00:00:00",10588
"2014-01-03 00:00:00",11545
"2014-01-04 00:00:00",10543
"2014-01-05 00:00:00",9812
"2014-01-06 00:00:00",7970
"2014-01-07 00:00:00",6891
"2014-01-08 00:00:00",6290
"2014-01-09 00:00:00",6050
"2014-01-10 00:00:00",6963
"2014-01-11 00:00:00",7420
"2014-01-12 00:00:00",7321
"2014-01-13 00:00:00",5440
"2014-01-14 00:00:00",5124
"2014-01-15 00:00:00",5056
"2014-01-16 00:00:00",4833
"2014-01-17 00:00:00",6185
"2014-01-18 00:00:00",6495
"2014-01-19 00:00:00",6608
"2014-01-20 00:00:00",5699
"2014-01-21 00:00:00",4922
"2014-01-22 00:00:00",4687
"2014-01-23 00:00:00",4662
"2014-01-24 00:00:00",5590
"2014-01-25 00:00:00",6153
"2014-01-26 00:00:00",6302
"2014-01-27 00:00:00",2526
"2014-01-28 00:00:00",4295
"2014-01-29 00:00:00",4460
"2014-01-30 00:00:00",4336
"2014-01-31 00:00:00",5327
"2014-02-01 00:00:00",5827
"2014-02-02 00:00:00",5816
"2014-02-03 00:00:00",4518
"2014-02-04 00:00:00",4437
"2014-02-05 00:00:00",4223
"2014-02-06 00:00:00",4093
"2014-02-07 00:00:00",5152
"2014-02-08 00:00:00",5581
"2014-02-09 00:00:00",5566
"2014-02-10 00:00:00",4243
"2014-02-11 00:00:00",3970
"2014-02-12 00:00:00",4130
"2014-02-13 00:00:00",4199
"2014-02-14 00:00:00",5060
"2014-02-15 00:00:00",5367
"2014-02-16 00:00:00",5391
"2014-02-17 00:00:00",4445
"2014-02-18 00:00:00",3637
"2014-02-19 00:00:00",3591
"2014-02-20 00:00:00",3725
"2014-02-21 00:00:00",4568
"2014-02-22 00:00:00",5141
"2014-02-23 00:00:00",5144
"2014-02-24 00:00:00",3802
"2014-02-25 00:00:00",3652
"2014-02-26 00:00:00",3392
"2014-02-27 00:00:00",3499
"2014-02-28 00:00:00",4345
"2014-03-01 00:00:00",6483
"2014-03-02 00:00:00",5037
"2014-03-03 00:00:00",4121
