"DateTime","Players","Twitch Viewers","Flags"
"2021-09-10 00:00:00",22413,2206
"2021-09-11 00:00:00",26422,1489
"2021-09-12 00:00:00",27895,835
"2021-09-13 00:00:00",23172,1241
"2021-09-14 00:00:00",23015,2804
"2021-09-15 00:00:00",23070,3734
"2021-09-16 00:00:00",23125,2044
"2021-09-17 00:00:00",23894,2712
"2021-09-18 00:00:00",27856,915
"2021-09-19 00:00:00",30234,1530
"2021-09-20 00:00:00",24257,1534
"2021-09-21 00:00:00",23391,2794
"2021-09-22 00:00:00",22752,3137
"2021-09-23 00:00:00",22462,1230
"2021-09-24 00:00:00",24758,492
"2021-09-25 00:00:00",30883,14372
"2021-09-26 00:00:00",33428,2740
"2021-09-27 00:00:00",27467,1544
"2021-09-28 00:00:00",26134,2481
"2021-09-29 00:00:00",25830,1414
"2021-09-30 00:00:00",26282,2100
"2021-10-01 00:00:00",26523,2082
"2021-10-02 00:00:00",31505,929
"2021-10-03 00:00:00",33061,2818
"2021-10-04 00:00:00",25372,1463
"2021-10-05 00:00:00",24149,2396
"2021-10-06 00:00:00",23711,647
"2021-10-07 00:00:00",22692,862
"2021-10-08 00:00:00",23223,909
"2021-10-09 00:00:00",28700,1715
"2021-10-10 00:00:00",30139,2537
"2021-10-11 00:00:00",25230,1439
"2021-10-12 00:00:00",23395,1187
"2021-10-13 00:00:00",23277,2670
"2021-10-14 00:00:00",22660,881
"2021-10-15 00:00:00",24022,501
"2021-10-16 00:00:00",29466,930
"2021-10-17 00:00:00",29927,729
"2021-10-18 00:00:00",24161,1490
"2021-10-19 00:00:00",23463,2914
"2021-10-20 00:00:00",23352,460
"2021-10-21 00:00:00",23475,2458
"2021-10-22 00:00:00",24337,1551
"2021-10-23 00:00:00",28911,1184
"2021-10-24 00:00:00",29288,2761
"2021-10-25 00:00:00",23962,1375
"2021-10-26 00:00:00",23277,3318
"2021-10-27 00:00:00",22502,2887
"2021-10-28 00:00:00",21827,849
"2021-10-29 00:00:00",22588,1780
"2021-10-30 00:00:00",26343,1199
"2021-10-31 00:00:00",26806,670
"2021-11-01 00:00:00",22672,717
"2021-11-02 00:00:00",22028,1163
"2021-11-03 00:00:00",20050,3769
"2021-11-04 00:00:00",22281,2728
"2021-11-05 00:00:00",23624,1058
"2021-11-06 00:00:00",27937,986
"2021-11-07 00:00:00",27914,900
"2021-11-08 00:00:00",23059,563
"2021-11-09 00:00:00",23244,3882
"2021-11-10 00:00:00",22637,2927
"2021-11-11 00:00:00",24371,2495
"2021-11-12 00:00:00",23850,2510
"2021-11-13 00:00:00",27491,1640
"2021-11-14 00:00:00",27896,2624
"2021-11-15 00:00:00",22797,1101
"2021-11-16 00:00:00",22179,667
"2021-11-17 00:00:00",22120,682
"2021-11-18 00:00:00",22413,2571
"2021-11-19 00:00:00",23431,1261
"2021-11-20 00:00:00",26682,1049
"2021-11-21 00:00:00",27952,927
"2021-11-22 00:00:00",23218,6793
"2021-11-23 00:00:00",22552,812
"2021-11-24 00:00:00",22949,2456
"2021-11-25 00:00:00",23695,2965
"2021-11-26 00:00:00",26458,635
"2021-11-27 00:00:00",29008,530
"2021-11-28 00:00:00",29627,872
"2021-11-29 00:00:00",24762,817
"2021-11-30 00:00:00",24082,960
"2021-12-01 00:00:00",23622,7209
"2021-12-02 00:00:00",23707,924
"2021-12-03 00:00:00",24565,1487
"2021-12-04 00:00:00",29031,1058
"2021-12-05 00:00:00",28764,9381
"2021-12-06 00:00:00",24195,798
"2021-12-07 00:00:00",23183,1567
"2021-12-08 00:00:00",22923,1876
"2021-12-09 00:00:00",22411,566
"2021-12-10 00:00:00",22740,1168
"2021-12-11 00:00:00",26554,1605
"2021-12-12 00:00:00",26919,1374
"2021-12-13 00:00:00",22654,1938
"2021-12-14 00:00:00",22632,1120
"2021-12-15 00:00:00",22194,578
"2021-12-16 00:00:00",22335,1104
"2021-12-17 00:00:00",22649,1186
"2021-12-18 00:00:00",26427,960
"2021-12-19 00:00:00",27170,1115
"2021-12-20 00:00:00",24155,1466
"2021-12-21 00:00:00",24072,944
"2021-12-22 00:00:00",23476,1230
"2021-12-23 00:00:00",24565,1264
"2021-12-24 00:00:00",23610,1398
"2021-12-25 00:00:00",24599,893
"2021-12-26 00:00:00",27648,1239
"2021-12-27 00:00:00",27662,1361
"2021-12-28 00:00:00",27900,1509
"2021-12-29 00:00:00",28031,1491
"2021-12-30 00:00:00",28590,1367
"2021-12-31 00:00:00",27015,1083
"2022-01-01 00:00:00",31591,954
"2022-01-02 00:00:00",31686,777
"2022-01-03 00:00:00",28718,998
"2022-01-04 00:00:00",27007,1159
"2022-01-05 00:00:00",26685,1544
"2022-01-06 00:00:00",27376,6735
"2022-01-07 00:00:00",28055,5518
"2022-01-08 00:00:00",31196,589
"2022-01-09 00:00:00",31317,1140
"2022-01-10 00:00:00",25415,1043
"2022-01-11 00:00:00",25492,424
"2022-01-12 00:00:00",24765,945
"2022-01-13 00:00:00",24787,1109
"2022-01-14 00:00:00",26270,1081
"2022-01-15 00:00:00",29890,5135
"2022-01-16 00:00:00",30756,2504
"2022-01-17 00:00:00",27258,2340
"2022-01-18 00:00:00",24427,1482
"2022-01-19 00:00:00",23535,1516
"2022-01-20 00:00:00",25582,993
"2022-01-21 00:00:00",28506,4961
"2022-01-22 00:00:00",34074,1269
"2022-01-23 00:00:00",35653,1443
"2022-01-24 00:00:00",29805,2402
"2022-01-25 00:00:00",29130,2245
"2022-01-26 00:00:00",29175,2427
"2022-01-27 00:00:00",28512,1889
"2022-01-28 00:00:00",30662,1806
